traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.020448,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.020448, 0.002313, 0.000323, 0.030185, 3.4e-05, 9.3e-05, 0.000343, 0.009229, 0.028234, 0.071901, 4.97131, 5.7e-05, 0.048467, 0.75967, 0.000261, 1.1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.027895,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.027895, 0.000232, 0.003939, 0.055344, 7.7e-05, 0.00018, 0.000539, 0.016357, 0.032747, 0.000665, 0.000515, 0.004244, 0.001024, 0.040482, 5.006095, 0.000145, 9.6e-05, 1e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.017256,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.017256, 0.000329, 0.001295, 0.045642, 0.000615, 0.000259, 5.009745, 0.016482, 0.000236, 8e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.024861,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.024861, 0.000635, 0.004116, 0.042599, 4.4e-05, 0.000121, 0.001101, 0.011289, 0.02832, 0.000161, 9.8e-05, 0.000524, 0.058552, 4.998432, 0.00403, 0.000305, 1.2e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.033056,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.033056, 0.000247, 0.0023, 0.038482, 6e-05, 0.000135, 0.00055, 0.015412, 0.032764, 0.089277, 4.778581, 0.034415, 5.056537, 0.010346, 0.040088, 5.853872, 0.001039, 0.002165, 1.3e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.023211,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.023211, 0.00037, 0.001631, 0.038742, 0.001052, 0.000271, 4.998663, 0.022229, 0.000692, 1.2e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.027227,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.027227, 0.00023, 0.010091, 0.036958, 3.3e-05, 8.8e-05, 0.000337, 0.011555, 0.020836, 0.000411, 0.000375, 0.0009, 0.00114, 0.050621, 4.999867, 0.001437, 7.2e-05, 4e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.029158,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.029158, 0.000329, 0.001373, 0.033442, 0.0051, 0.000569, 4.995027, 0.018081, 0.001276, 1.7e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.022862,True,1,1,2,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.022862, 0.00029, 0.003186, 0.033958, 7.3e-05, 0.000208, 0.000713, 0.011725, 0.029348, 0.000552, 0.00059, 0.000736, 0.000518, 0.055236, 5.010232, 0.000606, 0.000125, 0.008797, 4e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.026149,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.026149, 0.000289, 0.001266, 0.038349, 0.001546, 0.000347, 4.998578, 0.024109, 0.001327, 1.3e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.030566,True,1,1,2,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.030566, 0.001286, 0.002568, 0.039067, 4.4e-05, 0.000125, 0.000545, 0.011406, 0.029181, 0.000141, 0.000423, 0.059239, 5.00826, 0.000108, 5.6e-05, 0.008509, 3.7e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.033137,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.033137, 0.000219, 0.002329, 0.036506, 4.3e-05, 0.000335, 0.005287, 0.006349, 0.028667, 0.000326, 0.000313, 0.000686, 0.000456, 0.044083, 5.072907, 0.002151, 0.000147, 1.1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.028008,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.028008, 0.000425, 0.004051, 0.029124, 6.4e-05, 0.000169, 0.000837, 0.018617, 0.032395, 0.088575, 4.966214, 2.6e-05, 0.034309, 5.65692, 0.000656, 0.000257, 1.2e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.029403,True,0,0,0,8,3,468,0.144274,"[557, 1500, 1347, 166, 298, 358, 534, 71, 358, 71, 557, 1500, 1347, 166, 298, 358, 534, 507, 494, 71, 358, 71, 557, 1500, 1347, 166, 298, 358, 534, 71, 557, 1500, 1341, 166, 367, 93, 84, 82, 268, 78, 78, 809, 360, 71, 557, 1500, 1500, 107, 166, 298, 360, 534, 86, 71, 71, 557, 1500, 1341, 166, 367, 93, 84, 82, 268]","[0.0, 0.029403, 0.000822, 0.019062, 0.028233, 0.004146, 0.05389, 5.000971, 5.691354, 0.000681, 0.091006, 0.038622, 0.000596, 0.022306, 0.024666, 0.002861, 0.064402, 3.760879, 0.184421, 5.123079, 1.679622, 0.000326, 0.033319, 0.038712, 0.000937, 0.011202, 0.020115, 0.002561, 0.056327, 5.001054, 1.168854, 0.03432, 0.000498, 0.005017, 0.020468, 0.001341, 0.000298, 0.000205, 0.000395, 0.000552, 0.016973, 0.039912, 4.550331, 0.000807, 0.133477, 0.026362, 0.01253, 0.000562, 0.012235, 0.024978, 0.002928, 0.059293, 0.177652, 0.012171, 0.002244, 0.041609, 0.047654, 0.001263, 0.023834, 0.032776, 0.002654, 0.000693, 0.000344, 0.003255]","[1, -1, -1, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, 1, 1, 1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.020187,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.020187, 0.000276, 0.000948, 0.034087, 0.000622, 0.000294, 5.002412, 0.014449, 0.015944, 1.8e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.033302,True,1,1,2,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.033302, 0.000267, 0.002307, 0.041603, 5e-05, 0.000119, 0.000386, 0.016568, 0.027177, 0.00015, 0.00049, 0.00075, 0.053386, 5.015908, 0.07826, 0.000274, 8.4e-05, 0.009514, 4.9e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.024272,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.024272, 0.00029, 0.000997, 0.031167, 0.000928, 0.000213, 4.998108, 0.011184, 0.000132, 4e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.025595,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.025595, 0.000341, 0.002667, 0.035147, 6.7e-05, 0.000195, 0.000618, 0.018706, 0.02975, 0.000746, 0.000577, 0.003614, 0.000417, 0.048172, 0.000418, 5.017927, 0.003491, 0.000343, 0.007097, 0.000187, 0.001346]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.07807,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.07807, 0.000419, 0.00234, 0.038717, 5.2e-05, 0.000144, 0.000515, 0.022, 0.028507, 0.100701, 3.723761, 0.184422, 5.123225, 0.011162, 0.037387, 1.630609, 0.000324, 0.000124, 5e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.019645,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.019645, 0.001126, 0.000356, 0.037214, 0.002046, 0.001422, 5.003653, 0.006621, 0.000237, 1.3e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.024085,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.024085, 0.000283, 0.003461, 0.03877, 7.1e-05, 0.000173, 0.000599, 0.01596, 0.03254, 0.000146, 0.004735, 0.054407, 0.00159, 4.999607, 5.9e-05, 0.005477, 0.004857, 1.4e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.026631,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.026631, 0.000786, 0.001009, 0.044099, 0.000478, 0.000188, 4.990237, 0.020372, 0.000127, 4e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.022988,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.022988, 0.000359, 0.008095, 0.04389, 7e-05, 0.0002, 0.000657, 0.016141, 0.030783, 0.002897, 0.000705, 0.001815, 0.004755, 0.054537, 5.002243, 0.003915, 0.00018, 7e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.02601,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.02601, 0.000303, 0.003937, 0.043667, 8.2e-05, 0.000336, 0.000728, 0.023107, 0.029295, 0.000446, 0.000515, 0.001395, 0.000742, 0.056677, 0.023914, 5.052957, 0.011514, 3.8e-05, 0.002445, 0.000117, 7e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.026214,True,1,1,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.026214, 0.00011, 0.00107, 0.039158, 4.3e-05, 0.000299, 0.011226, 0.000146, 0.022684, 0.092385, 4.965776, 0.000108, 0.033972, 5.804183, 0.000801]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.02253,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.02253, 0.000229, 0.001601, 0.039185, 0.000623, 0.000205, 4.99982, 0.015527, 0.001731, 1.7e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.026439,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.026439, 0.000332, 0.002517, 0.035104, 6.3e-05, 0.000155, 0.000523, 0.022254, 0.035986, 0.001408, 0.000686, 0.001223, 0.005922, 0.050439, 5.008657, 0.000163, 9.2e-05, 0.000406]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.024636,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.024636, 0.00037, 0.001313, 0.034612, 0.000738, 0.000311, 5.012734, 0.103647, 0.007773, 1.8e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.022414,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.022414, 0.000253, 0.003322, 0.034324, 4.2e-05, 0.000169, 0.001483, 0.003644, 0.02182, 0.000241, 0.000201, 0.000435, 0.00053, 0.052996, 0.004182, 5.001206, 0.012009, 4e-05, 0.002004, 0.000178, 9e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.020155,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.020155, 0.000526, 0.000755, 0.036199, 0.000542, 0.000213, 5.010601, 0.070239, 0.005993, 2.6e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.125002,True,1,1,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1280, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.125002, 0.000455, 0.002226, 0.026298, 4.3e-05, 0.00011, 0.012647, 0.000112, 0.012315, 0.02859, 0.091103, 4.992739, 0.000119, 0.036866, 5.668596, 0.000164]","[1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.027158,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.027158, 0.000308, 0.003549, 0.047771, 6.4e-05, 0.000191, 0.001416, 0.023098, 0.035391, 0.000604, 0.000324, 0.003356, 0.002467, 0.053894, 0.000651, 5.002327, 0.00215, 0.000227, 0.000157, 0.000126, 0.00055]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.026317,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.026317, 0.000437, 0.001129, 0.037812, 0.000532, 0.000132, 4.999831, 0.012849, 0.000246, 1.3e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.028121,True,1,1,2,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.028121, 0.00067, 0.002305, 0.040945, 6.7e-05, 0.000173, 0.000579, 0.019621, 0.035085, 0.000377, 0.006213, 0.000887, 0.056942, 5.024461, 0.06352, 0.003114, 0.000386, 0.010581, 0.000359]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.04337,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.04337, 0.000982, 0.00518, 0.024244, 4.8e-05, 0.000265, 0.000479, 0.01358, 0.033487, 0.00041, 0.000147, 0.001353, 0.069979, 0.018826, 5.000125, 3.4e-05, 0.006712, 0.000273, 1.4e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.022514,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.022514, 0.000733, 0.003065, 0.031558, 0.000341, 0.000113, 4.999014, 0.006157, 7e-05, 1e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.040473,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.040473, 0.00046, 0.003019, 0.036176, 5e-05, 0.000119, 0.000379, 0.015967, 0.024252, 9.1e-05, 4.5e-05, 0.001005, 0.061635, 4.998301, 0.002749, 0.000152, 1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.029025,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.029025, 0.000325, 0.002924, 0.032578, 3.3e-05, 9.2e-05, 0.000389, 0.010478, 0.035351, 0.09362, 1.786938, 0.07815, 5.000268, 3.9e-05, 0.033911, 3.885138, 0.000189, 0.001128, 1.1e-05]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.02116,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.02116, 0.000201, 0.000675, 0.037574, 0.001301, 0.000316, 5.010724, 0.128134, 0.004889, 2.2e-05]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.023053,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 40, 1500, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]","[0.0, 0.023053, 0.000237, 0.00309, 0.039117, 4e-05, 9.7e-05, 0.000357, 0.011657, 0.037788, 0.000445, 0.00033, 0.005387, 0.001327, 0.065219, 0.015507, 5.000161, 2.3e-05, 0.001206, 7.5e-05, 4e-06]","[1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1]"
live_streaming,Naver_NOW,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Live_Streaming/Naver_NOW/Naver_NOW_2.csv,pretrain,0,0.020993,True,1,2,0,8,3,468,0.144274,"[60, 48, 40, 40, 1500, 40, 40, 40, 40, 40, 40]","[0.0, 0.020993, 0.001104, 0.002205, 0.036429, 0.000552, 0.000236, 4.995683, 0.019757, 0.000726, 6e-06]","[1, -1, 1, -1, -1, 1, 1, -1, -1, 1, -1]"
