traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_1.csv,pretrain,3,0.0,False,0,0,0,3,3,2,0.253266,"[132, 108, 236, 108, 164, 108, 72, 1248, 1248, 1248, 1248, 108, 236, 108, 132, 108, 148, 72, 1248, 1248, 1248, 1248, 148, 148, 148, 236, 148, 176, 148, 108, 148, 148, 132, 108, 108, 108, 132, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116, 148, 116]","[0.0, 0.038927, 0.062935, 0.949815, 0.998109, 0.03127, 0.113017, 0.000108, 4.5e-05, 3.5e-05, 2.8e-05, 0.866534, 0.454168, 0.590438, 0.489088, 0.546231, 8.9e-05, 0.06031, 8.7e-05, 2.7e-05, 1.8e-05, 2.4e-05, 0.136348, 0.062425, 0.206488, 0.094166, 0.095999, 0.084423, 0.106783, 0.159202, 0.031938, 0.204932, 0.777114, 0.056877, 0.053962, 0.061102, 0.109212, 0.225394, 2.1e-05, 0.335755, 0.000143, 0.339283, 0.000199, 0.344209, 0.000142, 0.347713, 0.000141, 0.286244, 0.000215, 0.343985, 0.00012, 0.334628, 0.000154, 0.336796, 0.000159, 0.340604, 0.000162, 0.347112, 0.001671, 0.339787, 0.000175, 0.343033, 0.000191, 0.327534]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_1.csv,pretrain,3,0.084685,True,0,0,0,3,3,2,0.253266,"[234, 192, 348, 216, 264, 336, 276, 269, 235, 987, 895, 894, 1003, 1003, 281, 263, 771, 292, 264, 223, 804, 803, 1156, 1156, 1156, 1153, 1172, 1172, 341, 1046, 1081, 1081, 340, 335, 284, 226, 332, 223, 1090, 1090, 1088, 1027, 1027, 1027, 1027, 1027, 1024, 1106, 1106, 1106, 342, 223, 797, 797, 1322, 1322, 1321, 340, 342, 342, 223, 1188, 1188, 1188]","[0.0, 0.084685, 0.023098, 0.014483, 0.044001, 0.000421, 0.166556, 0.005908, 0.007691, 0.000194, 9.6e-05, 8.1e-05, 7.4e-05, 0.000311, 0.007329, 0.020767, 0.004513, 0.01086, 5.222475, 0.002608, 0.00016, 7.3e-05, 6.9e-05, 0.000306, 7.9e-05, 6.5e-05, 6.6e-05, 0.000244, 0.003093, 0.007624, 7.7e-05, 2.9e-05, 0.006734, 0.020224, 0.015512, 0.000142, 0.004629, 0.007942, 0.000142, 5.8e-05, 6.5e-05, 4.9e-05, 4.7e-05, 4.6e-05, 6e-05, 4.8e-05, 4.5e-05, 4.6e-05, 5.2e-05, 4.6e-05, 0.012062, 0.02216, 0.000152, 5.8e-05, 5e-05, 4.6e-05, 4.6e-05, 4.6e-05, 0.02223, 0.015149, 0.009527, 8.1e-05, 3.1e-05, 2.6e-05]","[1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_1.csv,pretrain,3,0.053381,True,0,0,0,3,3,2,0.253266,"[128, 184, 160, 232, 160, 156, 155, 116, 111, 176, 155, 157, 87, 703, 703, 939, 938, 955, 955, 113, 155, 116, 144, 503, 156, 125, 156, 109, 87, 1205, 1057, 1057, 1221, 1221, 159, 113, 124, 574, 164, 109, 161, 116, 162, 111, 176, 182, 97, 84, 1166, 1166, 1166, 1166, 1166, 1166, 1166, 1163, 1132, 1132, 1132, 1132, 1132, 1132, 1132, 1132]","[0.0, 0.000237, 0.053144, 0.000329, 0.059255, 0.013456, 0.021947, 0.015744, 0.007522, 0.005148, 0.000137, 0.010993, 0.001879, 0.000189, 0.000236, 7.8e-05, 7.3e-05, 7e-05, 7.3e-05, 0.002291, 0.014265, 0.006313, 0.009031, 0.000222, 0.003849, 0.010246, 0.006444, 0.006806, 0.007012, 8.9e-05, 2.8e-05, 2.2e-05, 2.2e-05, 2.2e-05, 0.008747, 0.003536, 0.007968, 0.012368, 0.000701, 0.001367, 0.015981, 0.004299, 0.016156, 0.004355, 0.007866, 0.013912, 0.000199, 0.000157, 0.000101, 9.7e-05, 9.5e-05, 9.3e-05, 9.4e-05, 9.4e-05, 9.5e-05, 0.000156, 9.4e-05, 0.000144, 9.1e-05, 0.000157, 9e-05, 8.8e-05, 8.8e-05, 0.000103]","[1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_1.csv,pretrain,1,0.0,False,0,0,0,3,3,2,0.253266,"[1012, 1012, 189, 1012, 1056, 1056, 188, 1056, 1056, 192, 713, 949, 949, 948, 183, 83, 762, 761, 185, 1211, 1211, 1211, 190, 1211, 1227, 191, 1227, 1086, 1007, 192, 1006, 75, 888, 887, 198, 1166, 196, 1166, 1166, 1165, 193, 1182, 1182, 1016, 195, 843, 193, 843, 842, 83, 1062, 194, 939, 939, 939, 938, 194, 1078, 183, 1078, 421, 674, 673, 75]","[0.0, 0.000136, 0.00932, 0.002071, 0.011113, 0.000137, 0.007294, 0.00351, 0.011367, 0.005778, 0.008613, 0.001748, 0.009453, 0.000101, 0.000684, 0.01012, 0.000111, 4.2e-05, 0.005008, 0.007716, 0.009183, 0.000112, 0.003613, 0.007047, 0.010746, 0.002825, 0.00834, 0.01083, 0.0001, 0.001708, 0.011848, 0.009268, 0.000163, 7e-05, 0.000458, 0.012833, 0.002521, 0.007421, 0.01136, 0.000244, 0.001652, 0.009494, 0.014405, 0.000156, 6.7e-05, 0.009236, 0.008773, 0.002293, 0.000118, 0.011038, 0.000134, 0.006844, 0.004503, 0.000128, 0.011296, 0.00018, 0.005626, 0.006132, 0.014766, 0.007193, 0.000568, 0.00016, 0.010347, 0.000184]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_1.csv,pretrain,1,0.0,False,0,0,0,1,1,1,2.011599,"[494, 75, 182, 522, 538, 153, 75, 129, 272, 288, 109, 109, 131, 112, 75, 125, 310, 326, 113, 112, 137, 112, 112, 75, 151, 467, 483, 116, 107, 108, 113, 173, 111, 116, 75, 211, 399, 399, 415, 107, 111, 185, 113, 115, 75, 334, 390, 389, 406, 115, 118, 108, 113, 110, 108, 75, 657, 480, 479, 673, 114, 378, 112, 108]","[0.0, 0.000508, 0.000113, 7.4e-05, 0.000104, 0.01141, 0.000302, 0.011062, 0.000218, 8.7e-05, 8.1e-05, 0.014557, 0.009501, 0.00652, 0.020861, 0.000105, 5.7e-05, 0.00072, 0.011525, 0.012885, 0.00954, 0.011891, 0.014229, 0.011852, 0.000156, 0.000343, 0.005613, 0.009249, 0.015867, 0.018477, 0.026267, 0.014892, 0.000145, 0.016548, 0.017491, 0.000202, 8.5e-05, 7.8e-05, 0.000107, 0.012738, 0.011124, 0.021322, 0.004255, 0.01796, 0.013101, 0.0048, 0.000195, 6.4e-05, 5.6e-05, 5.6e-05, 0.012762, 0.005844, 0.019401, 0.018765, 0.026794, 0.0133, 0.000275, 6.8e-05, 5.7e-05, 0.007065, 0.000107, 0.010298, 0.012239, 0.010749]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,3,0.03544,True,0,0,0,5,2,3,0.083914,"[75, 75, 504, 346, 71, 63, 63, 71, 76, 76, 503, 476, 312, 339, 525, 529, 66, 500, 59, 205, 69, 517, 67, 503, 71, 539, 60, 60, 206, 177, 73, 515, 77, 466, 72, 298, 63, 63, 71, 71, 63, 71, 63, 71, 312, 476, 476, 339, 503, 312, 339, 503, 77, 507]","[0.0, 0.019099, 0.016341, 0.013812, 4.648322, 0.013341, 0.004701, 0.004081, 0.002785, 0.002824, 0.005522, 0.011959, 0.012086, 0.006193, 0.001243, 0.005431, 0.005029, 0.03127, 0.033202, 0.032645, 0.0509, 0.037759, 1.845787, 0.076951, 0.111023, 0.032703, 0.052176, 0.032639, 0.00623, 0.026118, 0.256994, 0.044778, 0.526984, 0.032122, 7.740488, 0.042284, 0.343064, 0.005231, 0.0023, 0.001821, 0.001554, 0.001437, 0.001625, 0.001953, 0.028864, 0.000187, 0.000117, 0.011657, 0.000158, 8.1e-05, 7.7e-05, 7.3e-05, 27.166535, 0.050739]","[1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,1,0.033273,True,0,0,0,5,2,3,0.083914,"[1204, 35, 65, 1268, 35, 65, 35, 1268, 1044, 35, 65, 35, 65, 820, 35, 820, 1328, 263, 35, 35, 65, 308, 35, 35, 65, 35, 308, 1328, 423, 35, 35, 65, 35, 35, 65, 564, 35, 564, 1328, 519, 35, 35, 65, 308, 35, 35, 35, 65, 308, 1092, 35, 65, 189, 852, 35, 65, 65, 35, 308, 35, 1092, 35, 65, 189]","[0.0, 0.033273, 0.000187, 0.052034, 0.006166, 0.029388, 8.9e-05, 0.07636, 0.09213, 0.03691, 0.000264, 0.102954, 0.014085, 0.027605, 0.002763, 0.100035, 0.255383, 0.00012, 0.022116, 0.000189, 6.4e-05, 0.011178, 0.002739, 0.083737, 0.002349, 0.000344, 0.015338, 0.939906, 6.7e-05, 0.02264, 0.000162, 6.8e-05, 0.096406, 0.000191, 5e-05, 0.014062, 0.001652, 0.104443, 0.577114, 8.7e-05, 0.0236, 0.006853, 7e-05, 0.012237, 0.001399, 0.06977, 0.011891, 0.000134, 0.006102, 4.772475, 0.00266, 0.000129, 6e-05, 0.02078, 0.027699, 0.000157, 0.112126, 0.000145, 0.036668, 0.002311, 0.037242, 0.002064, 0.000115, 5.1e-05]","[1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,3,0.091983,True,0,0,0,5,2,3,0.083914,"[242, 200, 300, 300, 184, 264, 300, 184, 264, 300, 300, 160, 160, 300, 284, 264, 300, 196, 220, 1396, 120, 216, 300, 158, 224, 380, 116, 1292, 1292, 1292, 1292, 120, 252, 176, 166, 149, 300, 147, 262, 224, 396, 280, 264, 149, 152, 258, 251, 144, 145, 251, 258, 253, 155, 147, 147, 252, 120, 292, 141, 261, 146, 247, 147, 246]","[0.0, 0.091983, 0.482018, 0.316157, 0.167799, 0.047526, 0.000212, 0.025622, 0.027836, 0.001332, 0.059349, 0.10272, 0.011924, 0.19327, 0.122972, 0.017281, 0.179375, 9.6e-05, 0.012506, 9.2e-05, 0.001425, 5.5e-05, 0.297805, 0.084396, 0.00957, 0.000114, 0.00096, 0.000191, 4e-05, 2.6e-05, 2.5e-05, 1.8e-05, 2.3e-05, 2.1e-05, 0.191067, 0.013623, 0.011276, 0.015108, 0.006056, 7.5e-05, 2.5e-05, 1.9e-05, 0.004451, 0.014771, 0.018338, 0.008327, 0.020326, 6.5e-05, 0.010223, 0.009989, 0.020172, 0.015545, 0.001252, 5.9e-05, 0.012072, 0.012067, 0.009827, 0.006489, 0.000114, 0.009193, 0.0012, 0.008814, 0.009795, 0.015902]","[1, -1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,3,0.091047,True,0,0,0,5,2,3,0.083914,"[242, 96, 200, 215, 242, 200, 276, 312, 276, 276, 264, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 312, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264, 312, 236, 264, 236, 264, 236, 264, 236, 264, 236, 264]","[0.0, 0.000835, 0.090212, 0.005298, 0.005898, 0.08151, 5.32215, 0.043036, 0.000139, 0.021109, 0.021438, 0.021571, 0.043124, 6.7e-05, 0.021487, 0.000136, 0.021441, 0.000142, 0.022019, 0.00014, 0.042431, 0.000103, 0.022199, 0.000145, 0.021137, 0.000129, 0.021943, 0.000122, 0.042805, 0.00015, 6.2e-05, 0.021437, 0.000185, 0.021755, 0.000143, 0.022956, 0.001046, 0.041734, 0.000155, 0.023843, 0.000111, 0.019605, 0.000123, 0.021574, 0.000135, 0.042255, 0.000142, 0.02163, 0.000131, 0.022204, 0.000135, 0.021735, 0.000165, 0.04312, 0.00013, 6e-05, 0.02308, 0.000196, 0.01968, 0.00014, 0.021589, 0.000145, 0.04274, 0.000178]","[1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,1,0.012683,True,0,0,0,5,2,3,0.083914,"[72, 82, 72, 72, 72, 72, 90, 72, 72, 82, 80, 72, 72, 170, 84, 72, 638, 767, 767, 766, 82, 72, 783, 72, 783, 72, 783, 90, 72, 109, 72, 75, 87, 218, 234, 80, 82, 72, 72, 170, 72, 82, 72, 72, 72, 75, 151, 517, 533, 90, 72, 80, 72, 82, 72, 167, 72, 72, 75, 214, 477, 493, 82, 72]","[0.0, 0.012683, 0.007695, 0.019795, 0.021238, 0.020123, 0.00076, 0.019394, 0.019962, 0.007205, 0.014712, 0.01888, 0.020228, 0.01479, 0.000305, 0.000155, 0.000131, 0.000131, 0.000121, 0.000119, 0.000354, 0.003921, 0.006465, 0.009069, 0.008049, 0.015176, 0.006954, 0.006208, 0.005072, 0.010636, 0.010587, 0.016624, 0.00027, 6.6e-05, 4.8e-05, 0.003076, 0.016791, 0.005039, 0.019923, 0.01434, 0.001301, 0.011106, 0.010257, 0.025199, 0.015018, 0.00863, 0.00015, 6.8e-05, 0.000304, 0.005193, 0.006976, 0.020282, 0.020158, 0.008392, 0.01189, 0.000141, 0.020202, 0.020338, 0.012506, 0.000141, 5.3e-05, 0.000202, 0.000102, 0.007301]","[1, -1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,3,0.0,False,0,0,0,5,2,3,0.083914,"[152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 192]","[0.0, 0.319631, 0.326504, 0.324649, 0.320671, 0.320757, 0.320443, 0.32416, 0.326884, 0.32197, 0.317758, 0.316341, 0.320436, 0.326121, 0.322902, 0.333136, 0.347183, 0.345749, 0.34611, 0.349349, 0.343018, 0.340485, 0.335316, 0.348843, 0.340881, 0.340796, 0.335269, 0.343143, 0.343532, 0.342858, 0.345824, 0.665213]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1]"
video_conferencing,MS_Teams,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/MS_Teams/MS_Teams_2.csv,test,1,0.0,False,0,0,0,1,1,1,0.099996,"[152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152, 152]","[0.0, 0.32197, 0.325469, 0.324199, 0.320091, 0.320053, 0.322027, 0.324922, 0.325609, 0.325085, 0.31318, 0.319393, 0.319355, 0.326721, 0.330822, 0.331549, 0.348555, 0.340946, 0.3488, 0.349017, 0.34581, 0.338246, 0.335363, 0.345515, 0.345294, 0.337182, 0.335256, 0.345084, 0.346296, 0.341032, 0.347524]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,3,0.033456,True,0,0,0,2,2,4,0.036854,"[61, 482, 61, 346, 63, 359, 53, 68, 53, 68, 58, 58, 221, 418, 385, 538, 254, 418]","[0.0, 0.033456, 0.280388, 0.057325, 0.412026, 0.044612, 1.1036, 0.007405, 0.00349, 0.003228, 0.003667, 0.003125, 0.014104, 0.012138, 0.000287, 0.005712, 0.000285, 0.000138]","[1, -1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,3,0.046538,True,0,0,0,2,2,4,0.036854,"[58, 58, 226, 390, 58, 58, 254, 418]","[0.0, 0.008523, 0.038015, 0.009956, 1.489848, 0.010338, 0.024466, 0.020635]","[1, 1, -1, -1, 1, 1, -1, -1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,3,0.046501,True,0,0,0,2,2,4,0.036854,"[62, 62, 295, 442, 62, 458, 58, 58, 254, 402]","[0.0, 0.004212, 0.042289, 0.00039, 7.478363, 0.066206, 20.839207, 0.005545, 0.050053, 0.00214]","[1, 1, -1, -1, 1, -1, 1, 1, -1, -1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,1,0.154542,True,0,0,0,2,2,3,0.653868,"[936, 593, 593, 592, 592, 624, 1246, 1246, 102, 921, 921, 921, 921, 920, 952, 1039, 1039, 1038, 889, 888, 888, 888, 888, 920, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33]","[0.0, 0.004662, 8e-05, 4.4e-05, 2.8e-05, 2.5e-05, 0.022531, 0.00013, 6.7e-05, 0.026916, 0.000165, 6.3e-05, 0.017793, 9.6e-05, 3.2e-05, 8.7e-05, 0.029964, 0.000114, 4.1e-05, 2.3e-05, 0.026578, 0.000102, 3.5e-05, 4e-05, 0.024926, 0.000964, 0.000275, 0.000154, 0.000113, 0.000109, 0.000106, 0.000108, 0.009007, 6.9e-05, 2.5e-05, 1.8e-05, 0.021057, 0.00573, 5.8e-05, 0.000117, 2.9e-05, 2.5e-05, 0.012476, 5.9e-05, 1.8e-05, 1.5e-05, 0.012048, 6.5e-05, 0.018143, 6.1e-05, 2e-05, 1.6e-05, 1.4e-05, 1.4e-05, 1.4e-05, 1.4e-05, 0.017847, 7.3e-05, 3e-05, 2.3e-05, 0.012556, 6.6e-05, 2.2e-05, 1.8e-05]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,1,0.159884,True,0,0,0,2,2,3,0.653868,"[122, 126, 122, 127, 124, 125, 126, 123, 130, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33, 105, 33]","[0.0, 0.018738, 0.00453, 0.02349, 0.025812, 0.014976, 0.017174, 0.017948, 0.021029, 0.016187, 0.000231, 0.023443, 0.000116, 2.5e-05, 2.5e-05, 0.030485, 7.2e-05, 0.018116, 6e-05, 0.024881, 1.8e-05, 1.7e-05, 1.8e-05, 0.026793, 6.2e-05, 0.018132, 0.000385]","[1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,3,0.0,False,0,0,0,2,2,3,0.653868,"[72, 72, 72, 72, 72, 72]","[0.0, 0.003067, 1.993915, 0.000108, 2.02165, 0.000461]","[1, 1, 1, 1, 1, 1]"
video_conferencing,Zoom,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/Video_Conferencing/Zoom/Zoom_1.csv,test,1,0.162855,True,0,0,0,2,2,4,0.036854,"[217, 138, 217, 109, 1231, 1230, 857, 287, 101, 65, 65, 856, 856, 856, 856, 244, 888, 899, 898, 898, 865, 865, 865, 865, 325, 865, 896, 981, 981, 249, 673, 672, 672, 672, 672, 138, 109, 153, 704, 1110, 1110, 321, 1110, 929, 929, 929, 284, 928, 928, 960, 1101, 1100, 849, 849, 849, 271, 65, 65, 849, 848, 880, 310, 101, 65]","[0.0, 0.162855, 0.000168, 0.000113, 0.001143, 0.000106, 2.9e-05, 0.006714, 0.009888, 6.8e-05, 5.7e-05, 0.008389, 9e-05, 3.4e-05, 3.2e-05, 0.019025, 0.004651, 8.3e-05, 3.1e-05, 2.3e-05, 0.038994, 9.7e-05, 3.1e-05, 2.3e-05, 0.000909, 0.020519, 8.2e-05, 2.8e-05, 2.2e-05, 0.022952, 0.014387, 0.001245, 0.00011, 2.8e-05, 2.6e-05, 0.001204, 0.000363, 0.000704, 0.019944, 6.3e-05, 2.2e-05, 0.000223, 0.036283, 7.6e-05, 2.8e-05, 2e-05, 0.02211, 0.001591, 0.000235, 0.000772, 0.000201, 0.030671, 0.000136, 6e-05, 4.9e-05, 0.010145, 0.001064, 0.000111, 0.025573, 0.00033, 7.5e-05, 0.003488, 0.002129, 0.019169]","[1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1]"
