traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,1,0.014429,True,0,0,0,1,1,1,0.002099,"[158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138, 158, 138]","[0.0, 0.014429, 25.044176, 0.013617, 25.054525, 0.134115, 25.046684, 0.025989, 25.029537, 0.113204, 25.051176, 0.004677, 25.048263, 0.002517, 25.032765, 0.010874, 25.031629, 0.002332, 25.117625, 0.002399, 25.047929, 0.003662, 25.05221, 0.003738, 25.059678, 0.006205, 25.042001, 0.007188, 25.046034, 0.005825, 25.050565, 0.012143, 25.057016, 0.002322, 25.027015, 0.02049, 25.055843, 0.009722, 25.06956, 0.004523]","[1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.039603,True,0,0,0,9,2,20,0.213992,"[91, 87, 98, 95, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 88, 91, 88, 91, 88, 91, 88, 91, 89, 97, 95, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 91, 87, 97, 95, 91, 87, 91, 87, 91, 87]","[0.0, 0.039603, 2.641937, 0.014091, 0.195962, 0.031924, 0.220824, 0.039146, 0.231439, 0.038546, 0.210995, 0.04102, 0.221932, 0.032043, 0.208526, 0.033455, 0.416928, 0.036102, 0.825489, 0.039441, 0.03144, 0.030564, 1.623617, 0.034355, 3.271239, 0.032598, 6.449393, 0.030354, 12.821185, 0.034767, 1.703541, 0.04517, 0.191078, 0.037747, 0.232382, 0.041542, 0.242687, 0.039414, 0.215996, 0.037943, 0.21537, 0.034703, 0.244659, 0.03519, 0.413262, 0.036792, 0.828946, 0.036942, 1.621239, 0.035285, 3.21877, 0.036911, 6.429101, 0.040371, 12.827104, 0.03486, 2.791335, 0.026845, 0.195842, 0.033327, 0.225613, 0.032323, 0.31502, 0.040969]","[1, -1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.1956,True,1,2,0,15,4,21,0.06996,"[66, 66, 54, 734, 153, 800, 2902, 3535, 54, 54, 128, 146, 918, 1478, 392, 116, 157, 54, 85, 85, 54, 365, 54, 54, 60, 54]","[0.0, 0.1956, 0.014415, 0.023621, 0.202338, 0.020484, 0.211608, 0.000138, 0.010333, 0.026284, 0.012578, 0.014808, 0.003681, 0.002586, 0.00053, 0.181014, 0.0, 0.011209, 0.002072, 0.010579, 0.056199, 0.135997, 0.065452, 6.689206, 0.19716, 0.03113]","[1, -1, 1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.033604,True,0,0,0,9,2,20,0.213992,"[1292, 1292, 1292, 1292, 1292, 1292, 352, 101, 102, 99, 145, 135, 94, 423, 103, 1032, 183, 89, 96, 95, 96, 179, 83, 100, 96, 86]","[0.0, 0.033604, 0.010324, 0.048323, 6.4e-05, 0.0, 0.0, 0.049765, 0.000484, 0.000512, 0.001001, 0.001261, 0.017283, 0.000512, 0.01513, 0.000217, 0.0, 0.011751, 0.024687, 0.000923, 0.000561, 0.083384, 0.004463, 0.008893, 0.027624, 0.029027]","[1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.031401,True,1,2,0,9,2,20,0.213992,"[86, 86, 74, 591, 74, 1294, 2494, 1294, 74, 148, 1060, 74, 74, 74, 74, 74]","[0.0, 0.031401, 0.026943, 0.010807, 0.03585, 0.062178, 0.00017, 0.0, 0.025287, 0.010179, 0.028253, 0.0, 0.048727, 0.672283, 0.029161, 0.005366]","[1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.196783,True,1,0,0,15,4,21,0.06996,"[66, 66, 54, 766, 153, 832, 1478, 4959, 54, 128, 146, 848, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 157, 116, 54, 85, 60, 60, 60, 60, 60, 60, 60, 60, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 60, 60, 60, 60, 60, 60, 60, 1478, 1478, 1478]","[0.0, 0.196783, 0.012386, 0.005291, 0.217334, 0.02651, 0.218385, 6.5e-05, 0.016278, 0.032621, 0.022098, 0.000502, 0.000498, 0.00235, 0.001061, 0.000505, 0.000488, 0.000506, 0.000558, 0.000445, 0.000657, 0.000419, 0.168813, 0.005979, 0.007965, 0.024026, 0.006065, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.0, 0.0, 0.011622, 0.00665, 0.004463, 0.000526, 0.000505, 0.000526, 0.000448, 0.00055, 0.000457, 0.000579, 0.000427, 0.00054, 0.00059, 0.000481, 0.000518, 0.000492, 0.000495, 0.015351, 0.003133, 0.000614, 0.180028, 0.004975, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.000252, 0.002194, 0.001355]","[1, -1, 1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.161226,True,1,0,0,15,4,21,0.06996,"[66, 66, 54, 571, 60, 2854, 446, 54, 134, 460, 245, 133, 133, 60, 360, 54, 54, 460, 245, 60, 360, 54, 460, 246, 60, 360, 54, 460, 245, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242, 60, 360, 54, 460, 244, 60, 360, 54, 460, 242, 60, 360, 54, 460, 244, 60, 360, 54, 460, 242, 60, 360, 54, 460, 242]","[0.0, 0.161226, 0.014076, 0.539735, 0.165677, 6.1e-05, 0.0, 0.010432, 0.048682, 0.015026, 0.000499, 0.145325, 0.0, 0.02397, 0.01199, 0.001395, 0.214727, 0.699456, 0.000501, 0.161511, 0.022761, 0.216914, 0.896972, 0.004605, 0.161076, 0.024181, 0.224777, 0.874499, 0.000553, 0.160433, 0.011577, 0.15939, 0.780927, 0.001885, 0.159742, 0.020379, 0.116669, 0.768438, 0.000863, 0.16156, 0.113986, 0.254635, 0.551404, 0.005958, 0.16001, 0.017949, 0.067039, 0.902439, 0.000799, 0.16568, 0.073567, 0.057405, 0.777464, 0.009743, 0.159895, 0.02391, 0.222956, 0.763982, 0.004211, 0.158907, 0.047877, 0.136, 0.768034, 0.009268]","[1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.054882,True,0,0,0,9,2,20,0.213992,"[1292, 144, 1292, 1292, 238, 86, 850, 1292, 135, 93, 182, 94, 94]","[0.0, 0.000473, 0.054409, 0.045994, 3.1e-05, 0.0, 0.0, 0.005474, 0.000944, 0.000557, 0.030959, 0.009813, 0.04484]","[1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.020174,True,1,2,0,15,4,21,0.06996,"[66, 66, 54, 253, 4010, 54, 54, 212, 105, 460, 1478, 1478, 1478, 497, 60, 4326, 6553, 54, 54, 85, 54, 60]","[0.0, 0.020174, 0.013385, 0.066303, 0.028632, 0.027311, 0.182611, 0.482807, 0.02232, 0.052248, 0.001307, 0.000517, 0.000428, 0.000607, 0.024991, 0.188519, 0.000226, 0.017524, 0.000604, 0.081658, 0.004081, 0.023086]","[1, -1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.153341,True,1,2,0,15,4,21,0.06996,"[66, 66, 54, 898, 60, 2394, 2902, 54, 180, 1478, 526, 344, 60, 498, 54, 54, 60, 54]","[0.0, 0.153341, 0.026973, 0.007567, 0.161309, 9.9e-05, 0.0, 0.017292, 0.011318, 0.003662, 0.000523, 0.149516, 0.005526, 0.083957, 0.037067, 3.146042, 0.154948, 0.009244]","[1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.199316,True,1,2,0,15,4,21,0.06996,"[66, 66, 54, 270, 3812, 54, 212, 105, 123, 54, 141, 708, 92, 92, 412, 54, 54, 60, 54]","[0.0, 0.199316, 0.046195, 0.125107, 0.19682, 0.021066, 0.020661, 0.201673, 0.0, 0.026308, 2.465918, 0.016542, 0.013302, 0.165863, 0.034119, 0.005679, 0.557977, 0.193038, 0.004359]","[1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.212521,True,1,0,0,15,4,21,0.06996,"[66, 66, 54, 766, 153, 832, 2902, 3538, 54, 128, 146, 849, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 60, 60, 60, 60, 60, 1478, 157, 116, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 54, 85, 60, 60, 60, 60, 60, 60, 1478, 1478, 60, 60, 1478, 1478]","[0.0, 0.212521, 0.007037, 0.003323, 0.221344, 0.027319, 0.233254, 0.000137, 0.02553, 0.02891, 0.009089, 0.000529, 0.014578, 0.002458, 0.000503, 0.000506, 0.000519, 0.000485, 0.000491, 0.000497, 0.0005, 0.000499, 0.18618, 0.020542, 0.005474, 0.0, 0.005979, 0.027441, 0.000593, 0.006512, 0.005935, 0.003658, 0.000504, 0.000515, 0.00049, 0.000506, 0.000467, 0.000533, 0.000494, 0.000498, 0.000497, 0.000502, 0.000499, 0.0005, 0.000499, 0.000499, 0.025317, 0.000511, 0.000466, 0.000528, 0.000496, 0.16158, 0.012022, 0.006141, 0.0, 0.0, 0.005795, 0.0, 0.001296, 0.002612, 0.002084, 0.02227, 0.00857, 0.004469]","[1, -1, 1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.134377,True,1,2,1,15,4,21,0.06996,"[66, 66, 54, 270, 3812, 54, 212, 105, 123, 54, 141, 92, 295, 92, 60, 54, 409, 54, 96, 60, 54]","[0.0, 0.134377, 0.02883, 0.043548, 0.143803, 0.029464, 0.030809, 0.139947, 0.0, 0.036425, 0.00437, 0.002143, 0.002836, 0.127888, 0.005946, 0.144976, 0.137327, 0.204465, 0.135524, 0.000121, 0.018629]","[1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.211883,True,1,0,0,15,4,21,0.06996,"[66, 66, 54, 766, 60, 153, 832, 1478, 4962, 54, 128, 146, 848, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 60, 60, 60, 60, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 157, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 116, 54, 85, 60, 60, 60, 60, 60, 60, 60, 1478, 1478, 1478, 1478, 1478]","[0.0, 0.211883, 0.048322, 0.013868, 0.265112, 0.068005, 0.048583, 0.259456, 8.6e-05, 0.029039, 0.013315, 0.002013, 0.000598, 0.000575, 0.002599, 0.000474, 0.000461, 0.000575, 0.000504, 0.000488, 0.000465, 0.000561, 0.000432, 0.201764, 0.005989, 0.006102, 0.0, 0.004471, 0.013147, 0.00045, 0.004391, 0.000526, 0.000492, 0.0005, 0.000461, 0.00054, 0.000501, 0.000496, 0.000481, 1.6e-05, 0.000509, 0.000491, 0.000502, 0.000499, 0.000498, 0.001047, 0.00082, 0.000535, 0.00052, 0.011061, 0.018611, 0.158341, 0.014473, 0.00549, 0.0, 0.005989, 0.0, 0.005994, 1e-06, 0.005605, 0.000491, 0.01719, 0.002043, 0.000504]","[1, -1, 1, 1, -1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.204338,True,1,2,1,15,4,21,0.06996,"[66, 66, 54, 268, 1478, 3123, 54, 212, 123, 105, 54, 141, 722, 92, 1478, 1478, 1478, 1478, 1478, 450, 92, 60, 60, 60, 54, 341, 54, 60, 96, 54]","[0.0, 0.204338, 0.025417, 0.009114, 0.204972, 4e-05, 0.0165, 0.057441, 0.212282, 0.0, 0.011257, 0.055069, 0.006454, 0.000511, 0.002263, 0.00058, 0.000438, 0.000499, 0.0005, 0.000499, 0.189999, 0.01193, 0.00611, 0.0, 0.128078, 0.197763, 0.158817, 0.199517, 0.0, 0.019772]","[1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.057875,True,0,0,0,9,2,20,0.213992,"[1292, 144, 1292, 1292, 86, 239, 849, 1292, 135, 93, 182, 94, 94]","[0.0, 0.002493, 0.055382, 0.032756, 0.000106, 0.0, 0.0, 0.054405, 0.0005, 0.014819, 0.019349, 0.018239, 0.064242]","[1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.154268,True,1,2,0,15,4,21,0.06996,"[66, 66, 54, 898, 60, 2902, 2394, 54, 54, 180, 1478, 526, 344, 60, 498, 54, 54, 60, 54]","[0.0, 0.154268, 0.018215, 0.00422, 0.161301, 6.2e-05, 0.0, 0.035853, 0.000482, 0.015317, 0.003749, 0.000537, 0.152518, 0.005431, 0.079985, 0.01895, 3.530932, 0.156485, 0.017518]","[1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.205733,True,1,2,0,15,4,21,0.06996,"[66, 66, 54, 670, 153, 54, 736, 1478, 4962, 54, 128, 146, 918, 1478, 392, 60, 157, 116, 54, 85, 85, 60, 60, 54, 365, 60, 54, 54, 60, 54]","[0.0, 0.205733, 0.02862, 0.213027, 0.220106, 0.228909, 0.040631, 0.234434, 8.6e-05, 0.01023, 0.005131, 0.001461, 0.011254, 0.005733, 0.002333, 0.187263, 0.004469, 0.0, 0.006085, 0.000513, 0.005622, 0.00619, 0.005622, 0.076031, 0.12399, 0.052008, 0.026543, 0.541556, 0.234081, 0.027195]","[1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.19956,True,1,0,0,15,4,21,0.06996,"[66, 66, 54, 702, 153, 768, 1478, 2902, 2112, 54, 128, 146, 849, 435, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 116, 60, 157, 60, 60, 85, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 1478, 60, 60, 60, 365, 60, 1478, 60, 60, 60, 60, 60, 1478, 1478]","[0.0, 0.19956, 0.04435, 0.02613, 0.20577, 0.020718, 0.213746, 3.5e-05, 5e-05, 0.035495, 0.050143, 0.001034, 0.000657, 0.000357, 0.000429, 0.000558, 0.000503, 0.000501, 0.000499, 0.000498, 0.000505, 0.000556, 0.000397, 0.000542, 0.201158, 0.0, 0.0, 0.00599, 0.0, 0.0, 0.022971, 0.004932, 0.0002, 0.000519, 0.00052, 0.000526, 0.000483, 0.000497, 0.000513, 0.000495, 0.000508, 0.000487, 0.005699, 0.001239, 0.002074, 0.00048, 0.000662, 0.000477, 0.000438, 0.000478, 0.000515, 0.191278, 0.0, 0.0, 4.3e-05, 0.0, 0.005783, 0.000283, 0.0, 0.0, 0.0, 0.0, 0.003863, 0.000546]","[1, -1, 1, 1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.069322,True,0,0,0,9,2,20,0.213992,"[1292, 143, 1292, 851, 1292, 237, 86, 1292, 1292, 1292, 94, 182, 141, 1292, 89, 94]","[0.0, 0.000515, 0.068807, 0.026937, 0.0, 0.0, 0.0, 0.142992, 0.040084, 0.0091, 0.025356, 0.005455, 0.014136, 0.004499, 0.018409, 0.022387]","[1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.064824,True,0,0,0,9,2,20,0.213992,"[1292, 141, 1292, 1292, 861, 86, 227, 141, 93, 94, 182, 94]","[0.0, 0.002562, 0.062262, 0.028006, 5e-05, 0.0, 0.0, 0.012009, 0.00854, 0.01625, 0.001161, 0.029798]","[1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,0,0.082229,True,0,2,0,9,2,20,0.213992,"[100, 74, 100, 74, 74, 74, 74, 74]","[0.0, 0.082229, 0.133995, 0.046925, 24.55822, 0.018289, 0.014395, 0.077191]","[1, -1, -1, 1, -1, 1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.056873,True,0,0,0,9,2,20,0.213992,"[1292, 141, 1292, 1292, 857, 231, 86, 1292, 135, 94, 94, 182, 94]","[0.0, 0.000472, 0.056401, 0.036138, 0.0, 0.0, 0.0, 0.02189, 0.004725, 0.0005, 0.02614, 0.010682, 0.033193]","[1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.062529,True,0,0,0,9,2,20,0.213992,"[1292, 144, 1292, 1292, 866, 222, 86, 141, 93, 182, 94, 94]","[0.0, 0.000905, 0.061624, 0.035815, 1e-06, 0.0, 0.000108, 0.006807, 0.000483, 0.024439, 0.005876, 0.037832]","[1, 1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.034722,True,0,0,0,9,2,20,0.213992,"[1292, 1292, 1292, 1292, 1292, 1292, 824, 101, 101, 145, 129, 1288, 1288, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1149, 183, 691, 1288, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 835, 85, 89, 85, 85, 85, 85, 94, 1288, 1132, 85, 89, 85, 85, 85, 85, 86, 89, 94, 86, 94, 904, 97, 255, 94, 690, 293, 97, 94, 86]","[0.0, 0.034722, 0.029921, 0.025706, 5.4e-05, 0.00599, 0.0, 0.027656, 0.000889, 0.002564, 0.002889, 0.004108, 0.00038, 0.000544, 0.000439, 0.000562, 0.000503, 0.000495, 0.000508, 0.000499, 0.00049, 0.013545, 0.0, 0.006356, 0.000516, 0.0005, 0.00048, 0.000648, 0.000349, 0.000518, 0.00051, 0.000991, 0.000497, 0.000503, 0.0005, 0.001609, 0.0, 0.0, 0.005922, 0.0, 0.0, 0.002263, 0.023448, 0.000515, 0.005757, 0.0, 0.0, 0.0, 1e-06, 0.0, 0.018063, 0.015953, 0.002936, 0.021021, 0.01645, 0.123134, 0.007772, 0.002733, 0.030337, 0.015554, 0.006076, 0.010436, 0.030022, 0.025452]","[1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.030514,True,0,0,0,9,2,20,0.213992,"[1292, 1292, 1292, 1292, 1292, 973, 1292, 101, 101, 145, 136, 226, 1005, 183]","[0.0, 0.030514, 0.019468, 0.044584, 5e-05, 0.0, 0.0, 0.014639, 0.000548, 0.008003, 0.006618, 0.002333, 0.020007, 0.0]","[1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, -1]"
cloud_gaming,CG_Xbox,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/CG_Xbox/xbox_forzahorizon5_1Player_ex37.csv,pretrain,2,0.032781,True,0,0,0,9,2,20,0.213992,"[1292, 1292, 1292, 1292, 1292, 1292, 819, 101, 102, 145, 134, 510, 183, 1033, 89, 93, 94, 354, 83, 97, 94, 86]","[0.0, 0.032781, 0.014338, 0.04764, 6.9e-05, 0.0, 0.0, 0.009998, 0.005337, 0.008424, 0.00059, 0.000388, 0.03522, 0.0, 0.0, 0.014975, 0.027142, 0.14802, 0.0, 0.007558, 0.026924, 0.027323]","[1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1]"
