traffic_type,app,source_file,split,protocol_id,rtt,rtt_valid,syn_count,fin_count,rst_count,n_dst_ips,n_dst_ports,n_src_ports,conn_per_sec,packet_sizes,iats,directions
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.006494,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 208, 208, 1292, 1288, 1292, 1288, 1292, 582, 1292, 582, 1292, 1292, 163, 626, 626, 163, 69, 69, 65, 65, 65, 65, 74, 74, 74, 74, 212, 212, 78, 78, 66, 66, 1292, 232, 232, 1292, 1292, 1292, 1288, 1288, 69, 69, 65, 65, 74, 74, 106, 106, 78, 78]","[0.0, 0.0, 0.0, 0.0, 0.006494, 0.0, 0.000474, 0.0, 0.009819, 0.0, 0.006551, 0.0, 0.0077, 0.0, 0.001856, 0.0, 0.000111, 0.0, 0.0, 0.0, 0.0, 0.00015, 0.0, 0.0, 0.0, 0.0, 0.006322, 0.0, 0.0, 0.0, 0.000141, 0.0, 0.000977, 0.0, 4.4e-05, 0.0, 0.000982, 0.0, 0.026148, 0.0, 0.020806, 0.0, 0.027164, 0.0, 0.031841, 0.0, 12.912163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006928, 0.0, 0.000659, 0.0, 0.026717, 0.0, 0.021718, 0.0, 0.027674, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.007241,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 205, 205, 338, 729, 729, 338, 626, 626, 163, 163, 69, 69, 73, 73, 492, 492, 78, 78, 77, 77, 904, 904, 113, 113, 69, 69, 70, 70, 74, 74, 806, 806, 77, 77, 66, 66, 964, 964, 78, 78, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.007241, 0.0, 0.000875, 0.0, 0.010352, 0.0, 0.006988, 0.0, 0.00261, 2.3e-05, 0.001864, 0.0, 3.1e-05, 0.0, 2.9e-05, 0.0, 0.006415, 0.0, 3.5e-05, 0.0, 0.000125, 0.0, 0.001499, 0.0, 0.020034, 0.0, 0.000951, 0.0, 0.000775, 0.0, 0.002791, 0.0, 0.001567, 0.0, 0.004807, 0.0, 0.026282, 0.0, 0.000708, 0.0, 0.009831, 0.0, 0.001716, 0.0, 0.031579, 0.0, 0.006826, 0.0, 0.026859, 0.0, 0.032095, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,1,0.0,False,0,0,0,29,6,159,0.11441,"[210, 210, 210, 210, 210, 210, 210, 210]","[0.0, 0.0, 1.002185, 0.0, 1.001314, 0.0, 1.001468, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006432,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006432, 0.0, 15.327611, 0.0, 0.006892, 0.0, 0.001903, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.006415,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 211, 211, 484, 484, 163, 163, 626, 626, 69, 69, 73, 73, 422, 422, 77, 77, 868, 868, 69, 69, 128, 128, 450, 450, 77, 77, 74, 74, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.006415, 0.0, 0.000522, 0.0, 0.010815, 0.0, 0.006991, 0.0, 0.002614, 0.0, 0.002232, 0.0, 0.0, 0.0, 0.006225, 0.0, 0.0, 0.0, 0.000416, 0.0, 0.00136, 0.0, 0.021293, 0.0, 0.001713, 0.0, 0.00322, 0.0, 0.006638, 0.0, 0.024954, 0.0, 0.00019, 0.0, 0.001956, 0.0, 0.0254, 0.0, 0.006096, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.014025,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 204, 204, 1292, 1292, 560, 560, 163, 163, 75, 75, 206, 75, 206, 75, 67, 67]","[0.0, 0.0, 0.0, 0.0, 0.014025, 0.0, 0.000658, 0.0, 0.017858, 0.0, 0.001344, 0.0, 0.00272, 0.0, 0.010144, 0.0, 0.003538, 0.0, 8.4e-05, 0.0, 0.00077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013959, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006257,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006257, 0.0, 10.759469, 0.0, 0.005966, 0.0, 0.001847, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.00612,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 90, 90, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.00612, 0.0, 27.841304, 0.0, 0.0, 0.0, 0.002029, 0.0, 0.005591, 0.0]","[1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.006969,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 437, 437, 1288, 1288, 208, 208, 626, 626, 163, 163, 69, 69, 73, 73, 66, 66, 73, 73, 212, 212, 78, 78, 66, 66, 1288, 1292, 1288, 1292, 1292, 1292, 938, 938, 69, 69, 65, 65, 74, 74, 106, 106, 78, 78, 66, 66, 1132, 1288, 1292, 1288, 1132, 1292]","[0.0, 0.0, 0.0, 0.0, 0.006969, 0.0, 0.00126, 0.0, 0.010153, 0.0, 0.006553, 0.0, 0.004184, 0.0, 0.002133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006447, 0.0, 0.000125, 0.0, 0.000171, 0.0, 0.001623, 0.0, 0.023585, 0.0, 0.001754, 0.0, 0.015097, 0.0, 0.027911, 0.0, 0.031564, 0.0, 27.420443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000123, 0.0, 0.006754, 0.0, 0.000512, 0.0, 0.029065, 0.0, 0.021774, 0.0, 0.02726, 0.0, 0.032276, 0.0, 2.313248, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.007082,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 209, 209, 462, 462, 626, 626, 163, 163, 69, 69, 73, 73, 389, 389, 77, 77, 163, 868, 868, 163, 69, 69, 299, 299, 77, 77, 112, 112, 183, 183, 69, 69, 77, 77, 1288, 1288, 564, 564, 77, 77, 66, 66, 325, 325, 1288, 1288, 69, 69, 74, 74]","[0.0, 0.0, 0.0, 0.0, 0.007082, 0.0, 0.001178, 0.0, 0.009348, 0.0, 0.006424, 1e-05, 0.004803, 8e-06, 0.001973, 0.0, 8e-06, 0.0, 0.006402, 0.0, 4.7e-05, 0.0, 7.9e-05, 0.0, 0.001502, 0.0, 0.020107, 0.0, 0.001552, 0.0, 0.00371, 0.0, 0.0, 0.0, 0.006969, 0.0, 0.022266, 0.0, 0.001563, 0.0, 0.002442, 0.0, 0.000875, 0.0, 0.005222, 0.0, 0.001529, 0.0, 0.026325, 1e-05, 6e-05, 0.0, 0.001652, 0.0, 0.031501, 0.0, 3.153478, 0.0, 0.0, 0.0, 0.006872, 0.0, 0.027399, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.007575,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.007575, 0.0, 0.001398, 0.0]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.007575,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.007575, 0.0, 0.001398, 0.0]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.008473,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.008473, 0.0, 0.000566, 0.0]","[1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.01429,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 538, 538, 207, 81, 207, 81, 1292, 1292, 204, 204, 626, 626, 163, 163, 75, 75, 75, 75, 67, 67, 997, 997, 71, 71, 227, 227, 398, 398, 77, 77, 74, 74, 65, 65, 220, 70, 70, 396, 396, 77, 77, 161, 161, 66, 66, 70, 70, 182, 182, 77]","[0.0, 0.0, 0.000111, 0.0, 0.014179, 0.0, 0.000322, 9e-06, 0.016246, 7e-05, 0.00573, 0.0, 0.0, 0.0, 6e-05, 0.0, 0.002009, 0.0, 0.0, 0.0, 0.006819, 1e-05, 0.002032, 0.0, 0.005609, 0.0, 6.9e-05, 0.0, 0.001352, 0.0, 0.0, 0.0, 0.007232, 0.0, 4.860703, 0.0, 0.014057, 0.0, 0.023617, 0.0, 0.000116, 0.0, 0.001753, 0.0, 0.024686, 0.0, 0.016666, 1.3e-05, 0.021482, 0.036683, 0.0, 0.000512, 0.0, 0.001545, 0.0, 0.038268, 0.0, 0.001564, 0.0, 0.038304, 0.0, 0.024983, 0.0, 0.001634]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.007035,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 209, 209, 729, 338, 729, 338, 626, 626, 163, 163, 69, 69, 73, 73, 492, 492, 78, 78, 77, 77, 905, 113, 113, 905, 69, 69, 70, 70, 73, 73, 785, 785, 78, 78, 66, 66, 1288, 92, 92, 1288, 1132, 1132, 77, 77, 74, 74, 66, 66]","[0.0, 8e-06, 1e-05, 1.1e-05, 0.007006, 0.0, 0.000131, 8e-06, 0.011656, 9e-06, 0.006645, 1e-05, 0.002361, 8e-06, 0.001915, 0.0, 3.9e-05, 0.0, 9e-06, 0.0, 0.007008, 0.0, 5.2e-05, 0.0, 2.8e-05, 0.0, 0.00161, 0.0, 0.019805, 0.0, 0.000363, 0.0, 0.001216, 0.0, 0.003598, 0.0, 0.0, 0.0, 0.011892, 0.0, 0.020267, 0.0, 0.001591, 0.0, 0.004127, 0.0, 0.027589, 0.0, 0.032035, 0.0, 0.040957, 0.0, 0.0, 0.0, 0.000103, 0.0, 0.001883, 0.0, 0.025461, 0.0, 0.006173, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,1,0.0,False,0,0,0,29,6,159,0.11441,"[210, 210, 210, 210, 210, 210, 210, 210]","[0.0, 0.0, 1.000993, 0.0, 1.000904, 0.0, 1.00055, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.006606,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 532, 532, 203, 81, 81, 203, 560, 163, 560, 163, 73, 73, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.006606, 0.0, 0.000908, 0.0, 0.010745, 0.0, 0.006341, 0.0, 0.005275, 0.0, 0.0, 1.8e-05, 1.3e-05, 0.0, 0.002453, 0.0, 0.0, 0.0, 0.00662, 0.0, 0.0, 0.0, 0.00177, 0.0, 0.023995, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.014678,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 210, 210, 1292, 1292, 212, 212, 163, 626, 163, 626, 75, 75, 75, 75, 67, 67, 197, 1288, 1288, 197, 277, 277, 71, 71, 71, 71, 73, 73, 548, 548, 799, 89, 799, 89, 78, 78, 74, 74, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.014678, 0.0, 0.000286, 0.0, 0.019013, 0.0, 0.001404, 0.0, 0.002772, 0.0, 0.010437, 0.0, 0.001814, 0.0, 0.002048, 0.0, 0.0, 0.0, 0.001926, 0.0, 0.0, 0.0, 0.009918, 0.0, 12.592038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014211, 0.0, 0.000538, 0.0, 0.001576, 0.0, 0.030339, 0.0, 0.000802, 0.0, 0.0, 0.0, 0.002988, 0.0, 0.026264, 0.0, 0.013164, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.006624,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 207, 207, 626, 163, 163, 626, 73, 73, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.006624, 0.0, 0.000589, 0.0, 0.00952, 0.0, 0.007207, 0.0, 0.004568, 0.0, 0.002346, 0.0, 0.007744, 0.0, 0.0, 0.0, 0.001907, 0.0, 0.022075, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.028861,True,2,4,0,29,6,159,0.11441,"[74, 74, 74, 74, 66, 66, 154, 154, 66, 66, 251, 251, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.028861, 0.0, 0.001865, 0.0, 0.0, 0.0, 0.028829, 0.0, 0.0, 0.0, 0.001879, 0.0, 0.0, 0.0, 0.028981, 0.0]","[1, 1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006858,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 90, 90, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006858, 0.0, 27.87945, 0.0, 0.0, 0.0, 0.002135, 0.0, 0.005675, 0.0]","[1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,1,0.0,False,0,0,0,29,6,159,0.11441,"[210, 210, 210, 210, 210, 210, 210, 210]","[0.0, 0.0, 1.000187, 0.0, 1.000763, 0.0, 1.001346, 0.0]","[1, 1, 1, 1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.014492,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 211, 211, 1292, 1292, 213, 213, 626, 626, 163, 163, 75, 75, 75, 75, 67, 67]","[0.0, 0.0, 0.0, 0.0, 0.014492, 0.0, 0.000777, 0.0, 0.017985, 0.0, 0.00277, 0.0, 0.00281, 0.0, 0.00867, 0.0, 0.00304, 0.0, 0.002564, 0.0, 0.0, 0.0, 0.001625, 0.0, 0.0, 0.0, 0.010224, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006608,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006608, 0.0, 29.039885, 0.0, 0.006501, 0.0, 0.001142, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,0,0.006137,True,0,4,0,29,6,159,0.11441,"[66, 66, 66, 66, 66, 66, 66, 66, 66, 66]","[0.0, 0.0, 0.006137, 0.0, 29.040356, 0.0, 0.006365, 0.0, 0.001278, 0.0]","[1, 1, -1, -1, 1, 1, -1, -1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.015286,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 203, 203, 1292, 1292, 207, 207, 626, 626, 163, 163, 75, 75, 75, 75, 67, 67, 997, 997, 71, 71, 702, 702, 77, 77, 66, 66, 220, 220, 70, 70, 134, 134, 352, 352, 77, 77, 74, 74, 66, 66, 161, 161, 70, 70, 86, 175, 175, 86, 77, 77, 74, 74]","[0.0, 0.0, 0.0, 0.0, 0.015286, 0.0, 0.000292, 0.0, 0.018137, 9e-06, 0.002646, 1.2e-05, 0.000646, 0.0, 0.011481, 1.1e-05, 0.003045, 0.0, 0.000866, 0.0, 3.5e-05, 0.0, 0.002732, 0.0, 0.0, 0.0, 0.010459, 0.0, 4.871822, 0.0, 0.014288, 0.0, 0.025321, 0.0, 0.001846, 0.0, 0.03907, 0.0, 0.018295, 0.0, 0.044829, 0.0, 0.0, 0.0, 6e-05, 0.0, 0.000803, 0.0, 0.026813, 0.0, 0.012867, 0.0, 0.26845, 0.0, 0.040917, 0.0, 0.021623, 0.0, 0.0, 0.0, 0.00181, 0.0, 0.026339, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.00604,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 537, 537, 81, 206, 81, 206, 626, 626, 163, 163, 73, 73, 66, 66, 1288, 1292, 998, 1288, 1292, 998, 69, 69, 66, 66, 74, 74, 212, 212, 78, 78, 66, 66]","[0.0, 0.0, 0.0, 0.0, 0.00604, 0.0, 0.002203, 9e-06, 0.007545, 9e-06, 0.006271, 9e-06, 0.006732, 1.1e-05, 3.5e-05, 8e-06, 2.8e-05, 0.0, 0.001528, 0.0, 0.0, 0.0, 0.008096, 0.0, 3.6e-05, 0.0, 0.002891, 0.0, 0.025677, 0.0, 0.524295, 0.0, 0.0, 0.0, 0.0, 0.000139, 0.006626, 0.0, 0.026129, 0.0, 0.000926, 0.0, 0.019666, 0.0, 0.028245, 0.0, 0.031119, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, -1, -1]"
audio_streaming,VLC_Spotify,/indian-slp/Users/ug/ZEPA/Kritik/net_data/5G_Traffic_Datasets/VLC_Spotify/spotify_linux_30m_01.csv,test,2,0.008137,True,0,0,0,29,6,159,0.11441,"[1292, 1292, 1292, 1292, 82, 82, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 1292, 534, 534, 1292, 1292, 200, 203, 203, 81, 81, 200, 1172, 1172, 560, 560, 163, 163, 67, 67, 75, 76, 75, 76, 71, 71, 75, 75, 694, 694, 1243, 1243, 79, 79, 66, 66, 1288, 324, 1288, 324, 69, 69, 74, 74, 112, 232, 112, 232, 77, 77, 66, 66]","[0.0, 8e-06, 4.1e-05, 8e-06, 0.00808, 0.0, 0.000162, 1e-05, 0.01488, 0.0, 0.006079, 1e-05, 3.5e-05, 8e-06, 2.8e-05, 0.0, 0.000733, 8e-06, 0.001833, 0.0, 0.0, 0.0, 0.0, 1.1e-05, 0.008812, 9e-06, 0.001004, 0.0, 3.8e-05, 0.0, 4.4e-05, 0.0, 0.001157, 0.0, 9e-06, 0.0, 0.004327, 0.0, 0.0018, 0.0, 0.028274, 0.0, 0.002232, 1.2e-05, 0.001558, 0.0, 0.032514, 0.0, 1.328566, 0.0, 0.0, 0.0, 0.01083, 0.0, 0.026938, 0.0, 0.019062, 0.0, 0.0, 0.000115, 0.001749, 0.0, 0.034441, 0.0]","[1, 1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1]"
